"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1989M10",1037,0,4,874,0,14,0,7,0,0,0,1,0,0,4,1,0,75,0,20,0,0,0,0,1,4,0,1,0,31,131,0,0,0,0,0,0,2,0,10,0,4,15,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,92,2,0,0,0,0,0,0,830,0,0,1,0,0,0,0,7,0,0,0,0,11,3,0,1,0,0,11,740,0,0,10,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,5,0,0,0,2,0,0,5,135,0,0,0,0,0,0,1,0,0,0,0,34,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,88,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,78,2226
"1989M11",1104,1,3,901,0,8,0,12,0,0,0,0,0,1,4,0,0,101,1,23,0,0,2,0,1,7,1,2,0,36,111,0,0,0,4,0,3,0,0,6,5,3,9,0,2,0,4,0,0,0,0,0,0,0,6,0,5,0,61,2,0,0,0,1,0,0,841,0,0,1,0,0,0,0,10,0,3,0,0,17,0,0,1,0,0,12,774,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,2,0,0,0,0,0,0,5,180,0,0,2,1,0,0,6,2,4,0,0,49,0,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,93,0,0,4,0,0,21,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,78,2335
"1989M12",2356,0,9,1811,0,42,0,18,0,0,5,1,0,10,1,0,29,208,0,71,0,0,11,0,2,38,0,9,0,91,219,0,0,0,2,0,1,9,0,22,11,8,24,0,0,0,0,0,0,2,0,0,0,0,16,1,1,0,114,5,0,0,0,3,0,0,1602,0,0,3,0,5,0,0,17,0,0,0,0,14,4,0,2,0,0,8,1510,0,0,10,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,5,0,0,0,2,0,0,1,227,0,0,0,1,0,0,2,0,3,0,0,65,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,140,0,0,0,0,1,30,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,2,128,4562
"1990M01",1415,0,2,1083,0,32,0,50,0,0,2,0,0,0,4,0,28,95,1,55,0,0,2,0,1,8,0,8,0,44,133,0,0,0,0,12,0,5,0,30,5,7,36,0,0,0,2,0,0,0,0,0,0,0,4,0,2,1,18,5,0,0,0,6,0,0,667,0,0,2,0,2,0,0,12,0,0,0,0,40,12,0,1,2,0,7,540,0,0,2,0,0,6,2,1,0,0,0,0,0,0,0,0,0,1,26,4,0,1,0,0,0,4,0,0,0,0,0,0,2,238,0,0,0,1,0,0,0,0,12,3,0,73,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,49,1,0,0,4,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,84,2586
"1990M02",1324,0,1,1120,0,23,0,19,0,0,2,0,2,0,4,0,4,74,1,24,0,0,6,0,7,7,0,2,0,28,68,0,0,0,0,4,0,0,0,18,2,4,11,0,0,0,0,0,0,1,0,0,1,0,2,0,4,0,7,7,0,0,0,7,0,0,551,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,1,0,9,501,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,1,31,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,1,61,2140
"1990M03",1323,1,3,1164,0,13,0,12,0,1,2,0,0,1,2,0,8,44,1,29,0,0,3,0,4,5,0,1,0,29,58,1,0,0,0,1,0,2,0,3,7,6,15,0,0,0,5,0,0,1,0,0,0,0,8,0,3,0,1,4,0,0,0,1,0,0,419,0,0,5,0,0,0,0,9,0,1,0,0,0,2,0,1,0,0,3,375,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1,14,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,63,1963
"1990M04",1371,0,4,1157,0,11,0,9,0,0,0,0,0,0,1,0,5,74,0,32,0,0,4,0,8,10,1,4,0,51,62,0,0,0,3,0,0,2,0,11,3,1,27,0,0,0,0,0,0,1,0,0,0,0,6,1,1,1,3,2,0,0,0,0,0,0,468,0,0,1,0,6,0,0,8,0,0,0,0,7,1,0,0,0,0,3,427,0,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,0,0,1,3,2,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,29,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,48,2062
"1990M05",1169,0,1,1012,0,10,0,10,0,0,2,0,0,0,4,0,0,59,0,10,0,0,6,0,1,9,2,3,0,40,55,0,0,0,0,0,0,2,0,9,0,1,9,0,0,0,0,0,0,1,0,0,0,0,5,4,8,0,14,2,0,0,0,0,0,0,438,0,0,2,0,1,0,0,14,0,0,0,0,5,0,0,0,0,0,2,387,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,1,0,0,0,2,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,42,1810
"1990M06",1130,0,2,954,0,15,0,6,0,0,0,0,0,4,2,0,1,49,0,38,0,0,1,0,7,10,2,5,0,34,59,0,0,0,0,0,0,3,0,19,2,7,14,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,2,0,0,0,0,0,0,417,0,0,2,0,0,0,0,4,0,0,0,0,7,1,0,1,0,0,1,385,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1,0,0,14,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,51,1761
"1990M07",1167,0,6,968,0,11,0,9,0,0,0,5,0,2,10,0,8,62,7,26,0,0,7,0,4,8,0,3,0,31,76,0,0,0,1,0,1,2,0,15,1,5,16,0,0,0,0,0,0,0,1,0,0,0,1,2,2,5,13,6,0,0,0,5,0,0,487,0,0,4,0,6,0,0,10,0,0,0,0,7,4,0,2,1,0,7,431,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,85,0,0,0,0,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,53,1918
"1990M08",1213,0,1,1037,0,20,0,20,0,0,0,0,0,0,3,0,8,73,0,20,0,0,1,0,8,3,0,1,0,18,74,0,0,0,0,0,0,8,0,14,3,7,13,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,17,8,0,0,0,1,0,0,628,0,0,2,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,6,587,0,0,5,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,3,0,0,0,0,0,0,0,143,0,0,0,1,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,18,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,3,55,2131
"1990M09",1253,0,0,1073,0,17,0,4,0,0,0,0,0,1,0,2,5,56,0,35,0,0,12,0,0,10,0,3,0,35,64,0,0,0,0,0,0,0,0,20,2,2,16,0,0,0,2,0,0,0,0,0,0,0,2,0,4,3,8,4,0,0,0,1,0,0,730,0,0,1,0,0,0,0,13,0,0,0,0,5,0,0,5,0,0,4,670,0,0,1,0,0,11,1,4,0,0,0,0,0,0,0,0,0,1,7,1,2,0,0,0,0,4,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,72,2265
"1990M10",1347,0,2,1155,0,17,0,7,1,0,1,0,0,0,1,0,4,76,0,28,0,0,1,0,0,10,0,5,0,39,57,0,0,0,0,0,0,1,0,12,1,0,23,0,0,0,2,0,0,3,0,0,0,0,2,0,6,0,4,2,0,0,0,1,0,0,960,0,0,2,0,1,0,0,9,0,3,0,0,3,0,0,3,0,0,8,896,0,0,4,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,15,0,0,1,0,0,0,5,0,0,0,2,0,0,0,141,0,0,0,5,0,0,0,1,0,0,0,34,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,33,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,70,2608
"1990M11",1408,0,1,1224,0,8,0,7,0,1,0,0,0,0,2,0,4,68,0,36,0,0,13,0,8,8,0,3,0,25,54,0,0,0,0,0,0,0,0,12,3,7,10,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,9,5,0,0,0,1,0,0,1102,0,0,5,0,2,0,0,9,0,2,0,0,11,4,0,8,0,0,6,1009,0,0,5,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,25,2,1,1,0,0,0,2,0,0,0,1,0,0,3,157,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,0,0,1,0,37,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,67,2825
"1990M12",2486,0,9,2108,0,31,0,34,0,0,0,0,0,1,7,0,15,57,0,70,0,0,20,0,2,22,0,4,0,106,113,0,0,0,1,9,1,1,0,13,5,4,24,0,0,0,0,0,0,1,0,0,0,0,10,0,18,8,9,6,0,0,0,3,0,0,1925,0,0,5,0,0,0,0,12,0,0,0,0,30,4,0,2,0,0,14,1810,0,0,7,0,1,5,3,4,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2,0,0,5,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,2,2,0,0,72,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,1,0,45,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,8,0,98,4912
"1991M01",1425,0,1,1208,0,22,0,36,0,1,1,0,0,0,5,0,9,35,0,38,0,0,4,0,6,14,0,2,0,43,140,0,0,0,1,2,0,4,0,21,15,6,38,0,0,0,0,0,0,1,0,0,0,1,9,0,10,2,20,8,0,0,0,2,0,0,856,0,0,4,0,8,0,0,7,0,0,0,0,39,5,0,2,2,0,8,738,0,0,2,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,6,10,0,4,0,0,0,9,0,0,0,4,0,0,0,250,0,0,0,3,0,0,0,1,7,0,0,60,10,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,161,0,0,0,0,0,89,1,0,0,4,0,0,0,4,0,0,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,15,0,2,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,9,12,10,78,2838
"1991M02",1352,0,0,1186,0,26,0,9,0,0,1,0,0,0,3,0,16,24,0,13,3,0,0,0,18,9,1,1,0,42,89,0,0,0,5,0,2,2,0,9,7,4,17,0,0,0,0,0,0,1,0,0,0,0,9,0,6,6,5,14,0,0,0,2,0,0,752,0,0,3,0,0,0,0,12,0,0,0,0,15,1,0,0,2,0,6,678,0,0,8,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,4,0,0,0,0,0,0,1,131,0,0,0,0,0,0,1,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,19,0,1,45,2408
"1991M03",1251,0,5,1117,0,29,0,9,0,0,0,5,0,1,3,0,5,11,0,11,0,0,9,0,8,3,0,1,0,34,73,0,0,0,0,1,1,1,0,21,2,5,19,0,0,0,2,0,0,0,0,0,0,0,4,0,1,1,12,1,0,0,0,2,0,0,536,0,0,2,0,1,0,0,6,0,1,0,0,5,1,0,1,0,0,4,493,0,0,2,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,1,0,0,1,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,3,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,1,43,2037
"1991M04",966,0,0,882,0,10,0,6,0,0,1,0,0,1,5,0,2,14,0,10,0,0,0,0,1,7,0,2,0,25,66,0,0,0,0,7,0,1,0,8,3,3,19,0,0,0,1,0,0,0,0,0,1,0,7,0,2,0,2,10,0,0,0,0,0,2,481,0,0,1,0,3,0,0,5,0,0,0,0,8,1,0,1,0,0,6,434,0,0,3,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,44,1674
"1991M05",890,0,0,794,0,16,0,3,0,0,0,4,0,0,4,0,1,12,0,16,0,0,8,0,1,6,0,4,0,21,66,0,0,0,0,7,0,1,0,13,2,1,17,0,0,0,3,0,0,1,0,0,0,0,5,0,1,0,8,6,0,0,0,1,0,0,490,0,1,0,0,0,0,0,9,0,1,0,0,0,1,0,0,0,0,11,449,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,1,105,0,0,0,0,0,0,0,0,0,3,0,25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,9,1,2,30,1617
"1991M06",739,0,3,666,0,11,0,6,0,0,4,0,0,0,3,0,4,7,0,7,0,0,1,0,1,4,0,0,0,22,63,1,0,0,0,0,1,1,0,15,2,7,19,0,0,0,0,0,0,1,0,0,1,0,2,0,4,0,3,1,0,0,0,5,0,0,549,0,3,0,0,2,0,0,4,0,0,0,0,5,1,0,0,0,0,7,507,0,0,2,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,95,0,0,0,0,0,0,0,5,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,1498
"1991M07",711,0,0,645,0,9,0,7,0,0,1,0,0,0,6,0,4,0,0,20,0,0,2,0,0,3,0,4,0,10,91,0,0,0,5,0,0,3,0,19,0,6,14,0,0,0,0,0,0,0,0,0,5,0,2,0,23,5,7,1,0,0,0,1,0,0,579,0,0,1,0,0,0,0,8,3,0,0,0,12,6,0,6,1,0,3,515,0,0,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,29,1561
"1991M08",795,0,5,706,0,19,0,1,0,0,2,0,0,1,2,0,9,2,0,12,0,0,1,0,0,15,0,1,0,19,82,8,0,0,0,2,0,7,0,8,7,3,23,0,0,0,1,0,0,0,0,0,0,0,5,0,5,0,10,2,0,0,0,0,0,1,563,0,0,3,0,0,0,0,12,0,0,0,0,6,2,0,1,0,0,7,510,0,0,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,2,156,0,0,0,0,0,0,0,0,2,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,34,1651
"1991M09",702,0,0,642,0,6,0,6,0,0,0,0,0,0,0,2,3,3,0,12,0,0,5,0,0,1,0,3,0,19,44,0,0,0,0,5,0,0,0,11,4,2,13,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,1,0,0,0,2,0,0,700,0,0,2,0,1,0,0,18,0,0,0,0,6,2,0,2,0,0,13,633,0,0,8,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,161,0,0,0,0,0,0,1,0,0,0,0,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,19,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,29,1655
"1991M10",720,0,1,662,0,4,0,8,0,0,0,0,0,0,0,0,2,0,0,18,0,0,2,0,3,5,0,1,0,14,68,0,0,0,0,1,0,6,0,17,0,1,16,0,0,0,0,0,0,0,0,0,0,0,5,0,10,1,5,6,0,0,0,0,0,0,969,0,0,1,0,4,0,0,22,0,1,0,0,8,2,0,1,0,0,7,885,0,0,1,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,15,1,0,4,0,0,0,2,0,0,0,2,0,0,2,132,1,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,43,1954
"1991M11",865,0,0,799,0,9,0,16,0,0,1,0,0,1,4,0,0,1,0,14,0,0,0,0,0,11,0,4,0,5,54,0,0,0,0,0,0,2,0,5,1,2,11,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,20,7,0,0,0,2,0,0,1117,0,0,5,0,0,0,0,15,0,0,0,0,7,0,0,1,1,0,3,1042,0,0,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,1,0,0,4,0,0,0,3,0,0,1,154,0,0,0,0,0,0,0,0,2,0,0,57,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,42,2245
