"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1989M10",1940,0,7,1675,0,22,0,12,0,0,2,0,0,0,7,0,0,88,0,25,0,0,13,0,10,17,0,8,0,54,187,0,0,0,0,7,0,7,0,16,6,11,43,0,0,0,22,0,0,1,0,0,1,0,25,1,4,5,22,5,0,0,0,11,0,0,923,0,0,7,0,0,0,0,9,0,1,0,0,13,1,0,3,0,0,11,811,0,0,1,0,0,3,0,4,0,0,0,4,0,0,0,0,0,0,45,4,0,0,0,0,0,1,0,0,0,0,0,0,5,170,0,0,0,0,0,0,0,0,0,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,83,3328
"1989M11",2021,0,4,1722,0,41,0,18,0,1,1,0,0,2,4,0,2,107,5,14,0,0,4,0,2,28,0,3,0,63,167,0,0,0,1,0,0,9,0,17,6,12,29,0,0,0,14,0,0,0,1,0,0,0,29,2,6,0,29,9,0,0,0,3,0,0,948,0,0,0,0,4,0,0,7,1,2,0,0,24,2,0,0,0,0,7,827,0,0,2,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,48,1,1,0,0,0,0,9,0,0,0,0,0,0,0,225,0,0,0,1,0,2,0,0,3,0,0,68,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,147,3547
"1989M12",2862,0,4,2307,0,67,0,71,0,1,0,0,2,0,1,2,6,130,6,52,0,0,20,0,4,46,0,1,0,142,269,0,0,0,2,6,0,10,0,33,32,7,35,0,0,0,2,0,0,0,0,0,0,0,64,1,6,7,50,9,0,0,0,5,0,0,889,0,0,3,0,2,0,0,4,0,0,0,0,26,5,0,1,0,0,17,766,0,0,2,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,19,0,0,0,0,0,0,0,283,0,0,1,1,0,0,4,0,6,8,0,72,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,172,0,0,0,0,0,71,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,3,1,3,0,1,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,1,4,99,4473
"1990M01",3037,0,13,2502,0,64,0,91,0,3,1,0,1,4,5,4,18,113,2,64,0,0,5,0,1,44,0,12,0,90,224,0,0,0,0,7,0,13,0,20,14,29,46,0,0,0,2,0,0,0,0,0,0,0,44,0,13,4,19,8,0,0,0,5,0,0,1038,0,0,4,0,0,0,0,12,0,0,0,0,45,15,0,1,7,0,15,859,0,0,4,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,0,0,21,0,0,0,4,0,0,1,343,0,0,0,0,0,0,0,0,6,0,0,95,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,213,6,0,1,2,0,83,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,27,2,5,117,4842
"1990M02",2544,0,4,2121,0,31,0,47,0,0,4,0,3,10,0,0,5,137,4,39,0,0,7,0,1,42,0,3,0,86,222,0,0,0,2,1,1,14,0,36,14,13,46,0,0,0,3,0,0,0,0,0,0,0,36,3,7,0,25,11,0,0,0,10,0,0,1046,0,0,3,0,5,0,0,20,0,2,0,0,16,4,0,1,5,0,8,932,0,0,1,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,0,0,2,0,0,2,239,0,0,0,9,0,0,0,0,21,0,0,51,10,0,15,0,0,1,0,0,1,0,0,0,0,0,0,4,0,3,0,1,0,0,0,5,0,0,0,0,0,11,0,0,0,0,1,0,105,0,0,0,0,1,32,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,147,4230
"1990M03",2558,0,3,2140,0,50,0,39,0,1,0,3,0,1,3,1,13,178,0,19,0,0,5,0,0,47,0,4,0,51,238,0,0,0,5,3,1,8,0,35,5,7,75,0,0,0,9,0,1,2,0,0,1,0,43,0,13,3,16,8,0,0,0,1,0,2,1929,0,0,2,0,7,0,0,26,0,0,0,0,36,12,0,4,0,0,22,1726,0,0,3,0,0,11,0,9,0,0,0,0,0,0,0,0,0,0,43,0,0,2,0,0,0,24,0,0,0,2,0,0,0,224,0,0,0,0,0,2,1,0,0,1,0,71,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,47,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,5,0,217,5213
"1990M04",2209,0,2,1825,0,32,0,49,0,2,0,4,0,3,2,0,13,159,0,21,0,0,6,0,0,30,1,6,0,54,219,0,0,0,0,3,5,6,0,36,6,8,71,0,0,0,6,0,0,0,0,0,0,0,21,0,25,2,8,13,0,0,0,8,0,1,1641,0,0,1,0,15,0,0,14,0,1,0,0,22,3,0,0,2,0,9,1471,0,0,3,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,63,3,0,2,0,0,0,8,0,0,0,3,0,0,6,237,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,52,1,0,0,5,1,0,0,1,0,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0,0,4,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,8,0,1,189,4547
"1990M05",1920,0,5,1499,0,50,0,40,0,2,1,2,0,0,2,0,0,166,3,26,0,0,9,0,7,16,0,3,0,89,284,0,0,0,4,1,1,5,0,39,14,11,59,0,0,0,2,0,0,0,4,0,0,0,54,0,21,2,33,22,0,0,0,12,0,0,1880,0,0,1,0,6,0,0,30,0,0,0,0,21,4,0,4,0,0,18,1697,0,0,9,0,1,18,0,7,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,0,9,0,0,0,0,0,0,7,310,0,0,0,0,0,0,0,1,4,0,0,98,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,45,4,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,5,259,4698
"1990M06",1986,0,7,1631,0,23,0,29,0,1,2,3,0,2,4,0,1,156,6,21,0,0,11,0,0,27,1,1,0,60,172,1,0,0,1,0,1,2,0,24,10,12,27,0,2,0,1,0,0,2,0,0,0,0,37,0,10,1,28,10,0,0,0,3,0,0,1379,0,0,4,0,1,0,0,10,0,0,0,0,28,3,0,0,2,0,12,1225,0,0,0,0,1,16,0,5,0,0,0,0,0,0,0,0,0,0,59,0,2,0,0,0,0,5,0,0,0,2,0,0,4,297,0,0,0,1,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,200,0,0,0,1,0,42,6,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,8,1,0,223,4099
"1990M07",1793,0,0,1450,0,35,0,32,1,5,4,0,0,3,5,1,16,94,5,23,0,0,2,0,0,32,2,11,0,72,229,0,0,0,1,0,2,2,0,19,27,12,86,0,0,0,1,0,0,0,1,0,1,0,25,0,9,0,32,5,0,0,0,6,0,0,1306,0,0,2,0,11,0,0,21,0,0,0,0,21,10,0,4,2,0,7,1125,0,0,10,0,5,15,1,4,0,0,0,0,0,2,0,0,0,0,43,3,2,0,0,0,0,10,0,0,0,4,0,0,4,304,0,0,0,0,0,0,0,2,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,2,0,40,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,150,3822
"1990M08",1570,0,4,1271,0,35,0,12,0,2,0,1,0,0,6,0,12,98,4,40,0,0,6,0,2,12,0,3,0,62,238,0,0,0,0,1,0,7,0,37,14,14,64,0,0,0,1,0,0,2,0,0,0,0,42,5,4,0,32,6,0,0,0,9,0,0,985,0,0,8,0,3,0,0,8,1,4,0,0,27,8,0,2,3,0,16,825,0,0,2,0,2,17,0,1,0,0,0,0,0,0,0,0,0,0,37,4,2,0,0,0,0,8,0,0,0,3,0,0,4,464,1,0,0,0,0,0,0,0,8,0,0,113,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,43,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,84,3384
"1990M09",1592,0,1,1310,0,36,0,19,0,5,0,0,1,1,2,0,2,73,3,32,0,6,4,0,0,34,0,2,0,61,173,0,0,0,1,4,0,7,0,23,11,16,29,0,0,0,1,0,0,5,1,0,0,0,22,0,10,7,25,6,0,0,0,5,0,0,984,0,0,6,0,1,0,0,12,0,0,0,0,19,5,0,2,2,0,15,863,0,0,4,0,2,11,0,2,0,0,0,0,0,0,0,0,0,2,17,2,4,0,1,0,0,8,0,0,0,4,0,0,2,240,0,0,0,1,0,0,0,0,0,0,0,78,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150,0,0,0,0,0,28,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,81,3098
"1990M10",1386,0,0,1122,0,15,0,46,2,0,1,0,0,4,10,0,2,59,0,29,0,0,2,0,0,30,0,10,0,54,213,0,0,0,4,0,1,4,0,32,4,16,43,0,0,0,4,0,1,1,0,0,0,0,64,2,7,4,5,16,0,0,0,5,0,0,831,0,0,3,0,1,0,0,2,7,0,0,0,12,5,0,0,0,0,10,738,0,0,5,0,0,9,0,2,0,0,0,2,0,0,0,0,0,0,23,0,2,0,0,0,0,7,0,0,0,3,0,0,0,140,0,0,0,5,0,0,0,0,0,0,0,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80,0,0,0,0,0,36,4,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,118,2724
"1990M11",1393,0,1,1090,0,29,0,35,3,0,0,0,1,1,5,0,2,106,0,31,0,0,6,0,2,30,0,3,0,48,257,0,0,0,0,2,1,6,0,22,35,19,44,0,0,0,5,0,0,0,1,0,0,0,63,0,7,1,26,18,0,0,0,7,0,0,942,0,0,3,0,4,0,0,14,5,0,0,0,15,3,0,0,0,0,16,808,0,0,3,0,4,14,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,9,0,0,0,0,0,0,2,203,0,0,0,0,0,0,0,0,3,0,0,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,124,0,0,6,1,0,40,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,1,141,2976
"1990M12",2255,1,3,1647,0,60,0,72,0,1,1,2,0,6,4,1,10,155,0,33,5,0,7,0,3,59,2,5,0,178,368,0,0,0,5,2,2,8,0,28,23,14,71,0,0,0,7,0,0,2,0,0,0,0,129,0,16,1,45,13,0,0,0,2,0,0,771,0,0,6,0,6,0,0,17,0,0,0,0,18,3,0,5,0,0,22,609,1,0,2,0,0,14,5,12,0,0,0,0,0,1,0,0,0,0,36,2,0,0,0,0,0,5,0,0,0,3,0,0,4,304,0,0,0,1,0,0,3,0,1,0,0,75,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,214,0,0,2,0,0,38,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,145,3881
"1991M01",2482,0,4,1980,0,46,0,70,0,3,3,0,0,8,7,2,19,100,0,64,0,0,14,0,7,45,0,7,0,103,401,0,0,0,1,2,1,9,0,39,33,19,90,0,0,0,23,0,0,3,0,0,0,0,89,0,14,1,49,25,0,0,0,3,0,0,1077,0,0,6,0,0,0,0,16,0,0,0,0,49,15,0,2,9,0,10,885,0,0,7,0,0,9,7,9,0,0,0,0,0,0,0,0,0,0,22,15,1,0,0,0,0,10,0,0,0,4,0,0,1,385,0,1,0,0,0,0,3,0,9,1,0,100,9,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,248,0,0,3,0,0,38,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,9,1,4,162,4545
"1991M02",1806,0,0,1456,0,16,0,38,1,0,3,0,0,9,0,0,11,102,0,38,0,0,1,0,1,56,2,7,0,65,325,0,0,0,0,5,1,12,0,32,16,22,75,0,0,0,8,0,1,0,0,0,0,0,77,0,15,0,39,7,0,0,0,15,0,0,934,0,0,7,0,1,0,0,14,0,0,0,0,19,11,0,9,2,0,12,816,0,0,1,0,0,12,2,3,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,0,3,0,0,0,0,0,0,0,275,0,0,0,7,0,0,0,5,29,0,1,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,141,0,0,0,0,0,52,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,9,1,0,109,3501
"1991M03",1643,0,3,1338,0,31,0,46,4,16,1,0,0,1,5,1,7,1,0,43,0,0,6,0,0,46,0,1,0,93,379,0,0,0,0,1,2,8,0,36,31,34,106,0,0,0,8,0,0,2,1,0,0,0,62,0,22,0,39,16,0,0,0,11,0,0,1580,0,0,5,0,4,0,0,22,0,0,0,0,60,4,0,3,1,0,11,1378,0,0,4,0,1,13,0,11,0,0,0,0,0,0,0,0,0,0,50,1,2,1,0,0,0,6,0,0,0,1,0,0,2,212,0,0,0,0,0,3,0,0,5,0,0,70,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,1,0,0,57,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,11,2,4,326,4197
"1991M04",1411,0,2,1112,0,36,0,41,0,3,0,0,0,2,7,0,9,0,3,26,0,0,6,0,1,41,0,2,0,120,322,0,0,0,0,5,1,26,0,17,17,38,94,0,0,0,10,0,0,1,1,0,0,0,52,1,7,3,25,20,0,0,0,4,0,0,1476,0,0,11,0,5,0,0,21,0,8,0,0,32,9,0,2,2,1,16,1234,0,0,12,0,0,20,0,7,0,0,0,0,0,0,0,0,0,0,69,0,2,6,1,0,0,14,0,0,0,4,0,0,0,267,0,0,0,2,0,0,0,0,4,0,0,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,160,0,0,0,0,0,59,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,1,0,17,0,3,216,3751
"1991M05",1467,0,0,1174,0,22,0,53,0,3,4,0,1,6,11,0,7,2,0,22,0,0,16,0,0,40,0,0,0,106,367,0,0,0,0,0,0,13,0,29,26,34,61,0,0,0,7,0,0,0,0,0,1,0,102,0,20,6,45,21,0,0,0,2,0,0,1479,0,0,4,0,4,0,0,35,0,0,0,0,26,6,0,7,5,0,23,1228,2,0,8,0,3,22,2,12,0,0,0,0,0,0,0,0,0,0,60,2,0,1,0,0,0,16,0,0,0,10,0,0,3,293,0,0,0,0,0,0,1,4,3,0,0,117,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,1,0,0,43,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,254,3903
"1991M06",1341,0,7,1060,0,39,0,41,0,4,3,0,0,2,2,2,5,1,2,15,0,0,1,0,0,42,0,4,0,111,308,0,0,0,1,4,1,7,0,34,21,15,67,0,0,0,6,0,0,1,4,0,0,0,65,1,18,1,34,22,0,0,0,6,0,0,1519,0,0,6,0,0,0,0,19,0,0,0,0,28,6,0,9,2,0,21,1312,0,0,15,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,65,4,2,0,1,0,0,7,0,0,0,6,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,64,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,67,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,2,187,3744
"1991M07",1283,0,5,993,0,26,0,53,0,1,0,0,0,1,7,1,3,0,4,23,5,0,2,0,3,46,3,1,0,106,487,0,0,0,1,1,0,16,0,38,18,48,188,0,0,0,6,0,1,4,0,0,0,0,73,5,14,0,47,26,0,0,0,1,0,0,1117,0,0,7,0,2,1,0,22,5,0,0,0,26,23,0,2,3,0,17,896,0,0,5,0,5,10,6,6,0,0,0,0,0,0,0,0,0,0,45,8,4,1,0,0,0,17,0,0,0,6,0,0,0,341,0,0,0,2,0,2,0,2,1,0,0,81,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,242,0,0,0,0,0,75,5,0,0,7,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2,6,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,2,120,3423
"1991M08",1363,0,7,967,0,57,0,44,0,6,1,0,0,2,17,3,11,0,0,28,0,0,5,0,4,54,2,3,0,152,425,0,0,0,1,4,1,18,0,55,39,42,80,0,3,0,6,0,0,1,0,0,1,0,69,3,18,1,44,22,0,0,0,17,0,0,942,0,0,7,0,3,0,0,29,10,3,0,0,19,1,0,2,8,0,17,782,0,0,3,0,5,7,1,7,0,0,0,0,0,0,0,0,0,0,28,2,0,3,0,0,0,2,0,0,0,2,0,0,1,556,0,0,0,2,0,0,4,0,3,0,0,134,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,404,0,0,0,0,0,72,5,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,4,0,1,92,3450
"1991M09",1431,0,3,1116,0,40,0,42,0,0,4,0,0,2,1,0,5,0,0,26,0,0,2,0,0,65,1,6,0,118,361,0,0,0,1,7,0,27,0,36,30,45,63,0,0,0,17,0,0,0,2,0,0,0,69,0,20,2,20,19,0,0,0,3,0,0,931,0,0,7,0,2,0,0,8,0,2,0,0,22,1,0,6,0,0,39,767,0,0,7,0,1,10,2,10,0,0,0,0,0,0,0,0,0,6,33,0,4,0,0,0,0,1,0,0,0,3,0,0,0,222,0,0,0,0,0,0,0,0,3,0,0,51,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,84,6,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,2,6,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,2,91,3120
"1991M10",1450,0,0,1148,0,34,0,34,2,8,2,1,0,9,8,2,5,0,0,24,4,0,7,0,0,53,0,4,0,105,274,0,0,0,8,5,0,20,0,33,13,25,47,0,0,0,25,0,0,1,0,0,1,0,47,1,11,0,18,15,0,0,0,4,0,0,907,1,0,3,0,9,0,0,11,0,1,0,0,12,5,0,5,3,0,9,720,0,0,2,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,29,1,1,1,0,0,0,4,0,0,0,77,0,0,0,184,0,0,2,1,0,0,2,0,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,37,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,0,0,69,2921
"1991M11",1797,0,4,1385,0,82,0,49,0,0,4,0,0,0,4,2,1,0,1,42,0,0,7,0,8,58,1,2,0,147,389,0,0,0,0,0,1,27,0,45,12,28,97,0,0,0,4,0,0,2,1,0,0,0,75,2,12,3,64,13,0,0,0,3,0,0,912,0,0,6,0,1,2,0,17,0,3,0,0,21,17,0,9,0,1,21,737,0,0,8,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,42,3,4,0,0,0,0,6,0,0,0,1,0,0,0,258,0,0,0,2,0,0,0,0,2,0,0,64,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,180,0,0,0,0,0,68,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,4,185,3609
